PCA1,PCA2,PCA3
3.1474724853991116,-1.1851670571491544,-0.6611830151659155
-0.7752387185316881,1.1072671012946753,-0.3463381824341587
-0.15215902633415496,0.7993673868892027,1.181881238704435
3.4942028597266273,-1.2548325062913166,-0.8572061846804864
0.1416120980904282,1.0720766325921176,-0.29887716917747764
1.6511001288443692,-0.47150344948130035,-0.8513190936866477
-0.6735311420622835,1.0868319028796412,-0.4038383121584329
3.401741426572623,-1.23625505318674,-0.8049333394766008
3.7822951220970946,-1.639311329048903,-0.8851735285532437
1.5956232689519667,-0.4603569776185544,-0.8199553865643163
1.5609502315192152,-0.45339043270433815,-0.8003530696128592
1.5609502315192152,-0.45339043270433815,-0.8003530696128592
-1.330278838514752,2.139733463260628,-2.08584517694815
3.401741426572623,-1.23625505318674,-0.8049333394766008
-0.3417013391410396,0.8864396885420032,1.2688027850388193
2.594512798693841,-0.9876499711175729,-1.249770227941944
-1.0320252696946695,0.8271268743499299,1.1135110873661995
0.5120145411680116,2.149275014619356,-2.029506701378736
2.976975588159738,-1.4103954108771921,1.0261299595312314
-0.6036283131012461,0.8133021710797045,1.1475652650086112
-1.2100789754145465,2.115582774224679,-2.1537998757132013
0.8279218963486615,-0.7962673099291248,0.6729115253463038
3.8093345607063953,-1.2458998295084358,-0.7591177716633147
2.976975588159738,-1.4103954108771921,1.0261299595312314
-0.6122200595397767,0.7333796823158606,1.1861488159525597
-0.3350969510586107,0.8851127276059619,1.2650690103813989
0.6900682468878883,0.8608191147446077,1.2378042617006646
0.5698683837876829,0.8849698037805572,1.3057589604657158
2.2246670660778243,-0.9133401586992668,-1.0406788471264017
-0.6735311420622835,1.0868319028796412,-0.4038383121584329
-4.022529845695833,-2.999857291817562,-0.47966986850593857
-4.014824726266333,-3.00140541290961,-0.4840259389395957
-4.761785195408536,-3.0526047013938378,-0.6059492588500093
1.5609502315192152,-0.45339043270433815,-0.8003530696128592
-4.818201587727695,-3.044535407717194,-0.5727053402430504
4.204150410862239,-1.7240709588385335,-1.1236683847959716
4.365957918881746,-1.7565815017715425,-1.2151458639027715
3.2168185602646147,-1.1991001469775868,-0.7003876490688297
1.803661493548476,-0.5021562471038516,-0.9375692882730589
-0.33773628951903306,0.9183025271726574,1.2530706626886463
0.658987106347738,-0.3885317146115019,-0.8697212940762163
-0.6274410963814503,0.904261050786018,1.1406072172404063
3.291773531455084,-1.2794791839862123,-0.7157822763191097
1.537372566064944,-0.4486531821626712,-0.7870234940858685
0.14877686542721522,0.8601415524729905,1.2677594809014792
1.535523337401864,-0.4482816331005796,-0.7859780371817907
2.8354151485043477,-1.1224681529212086,-0.48476216260280147
1.151602315652127,-0.7028778620265322,0.7457463947739104
-0.000519291419137444,0.9763126899640865,1.3317431516242617
-1.3712320429232163,0.6552082466663368,1.083180232272833
0.13351097397527487,0.8305492914440067,1.2898805065543493
-2.2764412264337683,-0.7665369010492138,-2.713638751839709
1.5956232689519667,-0.4603569776185544,-0.8199553865643163
-0.3417013391410396,0.8864396885420032,1.2688027850388193
1.9483524130710703,0.19499244882103803,1.5625429166214022
1.5262771940864637,-0.44642388779012204,-0.7807507526614021
1.5447694807172645,-0.4501393784110373,-0.7912053217021793
1.5493925523749645,-0.4510682510662661,-0.7938189639623735
1.4569311192209606,-0.4324907979616896,-0.741546118758488
1.5031618357979628,-0.4417795245139779,-0.7676825413604308
1.5678848390057654,-0.45478374168718144,-0.8042735330031506
0.15548131306352883,1.069290014626431,-0.30671809595806043
1.4569311192209606,-0.4324907979616896,-0.741546118758488
1.44306190424786,-0.42970417999600313,-0.7337051919779052
3.693300992686366,-1.6214305304357481,-0.8348609150445039
0.15548131306352883,1.069290014626431,-0.30671809595806043
0.2525658178752332,1.0497836888666257,-0.3616045834221403
0.1924658863251305,1.0618590333846005,-0.3276272340396147
4.082401840189338,-1.6273598161365284,-0.7785907781904408
0.1277428831173276,1.074863250557804,-0.29103624239689474
4.312661426151178,-1.827628628705655,-1.6954847263142399
0.1785966713520299,1.0646456513502869,-0.3197863072590319
1.0915023841020244,-0.6908025175085575,0.7797237441564361
-4.903998694380487,-3.0321958835577862,-0.5221765820492299
-1.1429789894794748,0.8494198180754219,1.1762385016108623
2.0962907061174767,0.16526852385371557,1.4789063642951854
1.4892926208248622,-0.4389929065482913,-0.7598416145798479
1.4869810849960121,-0.4385284702206769,-0.7585347934497508
-0.043965165094449914,1.1910117728755722,-0.22768774519326634
1.5147195149422132,-0.44410170615204997,-0.7742166470109164
-0.24462045948815908,0.8179448399937793,1.2341540839083205
1.7227577395387224,-0.4859009756373472,-0.8918305487196589
0.6530836736262866,0.8682500959864383,1.2587133997822189
-0.20301281456885722,0.8095849860967198,1.2106313035665721
-1.0505175563254703,0.8308423649708453,1.1239656564069767
3.11279944796636,-1.1782005122349382,-0.6415806982144584
-1.8098820836783052,-1.3399154067814785,-1.8684678141276154
-0.3543793474867538,0.9216464687314811,1.2624797748253456
3.4825699129506593,-1.2673819164259688,0.9756997006119873
1.9880918356660364,0.227832336179539,1.5232132171546053
1.9774153457925807,0.23814234349087524,1.5258765217951715
0.5295852416436906,0.9420527882788269,1.3082971995423993
0.5236376672106808,0.8942585303328455,1.3318953830676588
-0.6960897462552502,0.8318796241842811,1.1998381102124969
0.17519441775693076,0.8548337087288258,1.2528243822717975
2.067085842761455,0.18746614758923716,1.4886720167801397
1.2070791755445294,-0.7140243338892781,0.714382687651579
-3.705505024559768,-2.746516979847078,-1.967503975920405
4.595562794194059,-1.7304646808669282,-1.0687050690720057
-4.948946706020831,-1.7770156266649182,-3.8620404256406036
-0.668351316309049,0.8263063882529081,1.1841562566513313
-1.2563096919915486,2.1248715007769667,-2.1276634531112584
-3.4603739710946106,1.087623413136665,-3.262626290975875
-0.6498590296782482,0.8225908976319928,1.1737016876105542
-0.3073203265426746,0.8096871789341632,1.2630408645772913
2.9972226565238547,-1.1549786958542176,-0.5762396417096014
3.800396453293514,-1.5449697661541906,-0.935878545612721
0.5652453121299826,0.885898676435786,1.3083726027259102
-1.501332446215692,0.7629969150870455,1.1230059491347129
1.2117022472022296,-0.7149532065445069,0.7117690453913847
2.7704860711359247,-1.4411565950579504,0.8666209533994943
0.5097684522375802,0.897045148298532,1.3397363098482415
-1.0729785177371016,0.7537064941726879,1.170390134131508
0.1613239943975555,0.8412908190983728,1.267411237830241
-0.6921640995892532,0.9172652679592217,1.177198208883126
0.6068529570492845,0.8775388225387266,1.2848498223841618
1.3226559669870344,-0.7372461502699987,0.6490416311467221
-0.6644256696430519,0.9116920320278487,1.1615163553219605
-0.6644256696430519,0.9116920320278487,1.1615163553219605
-0.6459333830122511,0.9079765414069334,1.1510617862811834
0.6068529570492845,0.8775388225387266,1.2848498223841618
-0.0480314826566158,0.9323440035592967,1.3655341081368864
-1.3001634258412818,0.881001488353202,1.2651023384574678
0.6299683153377855,0.8728944592625825,1.2717816110831903
1.9391062697556698,0.1968501941314957,1.5677702011417909
2.1147829927482777,0.16155303323280032,1.4684517952544083
-0.36177626213907416,0.9231326649798473,1.2666616024416564
-0.7293758621906917,0.8385675073019286,1.2186563344858956
-2.7401799035141514,-2.092631717538641,0.6640537855334309
-0.8810126125632584,0.8690345303934341,1.304383800620268
-2.053854912575318,0.7155866636182799,1.1795463715867232
0.9653470846816706,1.1372438510684377,-0.23249957714047076
1.5493925523749645,-0.4510682510662661,-0.7938189639623735
-2.0483072265860773,0.7144720164320053,1.17641000087449
1.718134667881022,-0.4849721029821183,-0.8892169064594647
1.6517975538360723,-0.5578179659114697,-0.8312928346174712
0.1767474426889498,1.0650172004123786,-0.31874085035495414
-2.7658693861364125,-0.007156778728147153,-1.5878001750017594
2.008452344621172,0.18291710430306327,1.5285655672388767
1.2280236689003494,-0.5449221352964732,-0.8679606545200772
0.29417346279453505,1.0414238349695664,-0.3851273637638888
-0.6735311420622835,1.0868319028796412,-0.4038383121584329
0.5236376672106808,0.8942585303328455,1.3318953830676588
1.1110219686380243,-0.439765272732246,-0.8355402573954143
-0.8307155784240907,1.1184135731574214,-0.31497447531182743
-1.1522251327948752,0.8512775633858795,1.1814657861312508
0.5143915238952804,0.8961162756433031,1.3371226675880472
3.7464607861616726,-1.2332671613973236,-0.7235722369246727
-1.9162221342608818,-1.3103845713662727,-1.8117213492977478
3.753857700813993,-1.2347533576456897,-0.7277540645409835
-1.1244867028486738,0.8457043274545065,1.1657839325700852
0.34040417937153716,1.032135108417278,-0.4112637863658316
1.4892926208248622,-0.4389929065482913,-0.7598416145798479
1.4684887983652113,-0.4348129795997617,-0.7480802244089737
-1.501332446215692,0.7629969150870455,1.1230059491347129
0.8787424943827166,-0.49292193718910554,0.835927194313323
-0.24666009714997378,-0.6803960680823649,0.6943877104907654
3.637824132793963,-1.610284058573002,-0.8034972079221726
0.9226948653315158,-0.8153091993613156,0.6193318590123211
0.9226948653315158,-0.8153091993613156,0.6193318590123211
0.9226948653315158,-0.8153091993613156,0.6193318590123211
0.9226948653315158,-0.8153091993613156,0.6193318590123211
0.9226948653315158,-0.8153091993613156,0.6193318590123211
-1.45510172963869,0.7537081885347573,1.0968695265327701
-1.45510172963869,0.7537081885347573,1.0968695265327701
-1.4458555863232896,0.7518504432242996,1.0916422420123815
-1.45510172963869,0.7537081885347573,1.0968695265327701
-1.4458555863232896,0.7518504432242996,1.0916422420123815
-1.4458555863232896,0.7518504432242996,1.0916422420123815
-1.4458555863232896,0.7518504432242996,1.0916422420123815
-1.4458555863232896,0.7518504432242996,1.0916422420123815
-1.436609443007889,0.7499926979138419,1.086414957491993
-1.3626402964846858,0.7351307354301807,1.0445966813288845
-1.4273632996924888,0.7481349526033843,1.0811876729716043
-1.436609443007889,0.7499926979138419,1.086414957491993
-1.436609443007889,0.7499926979138419,1.086414957491993
-1.4273632996924888,0.7481349526033843,1.0811876729716043
-1.4458555863232896,0.7518504432242996,1.0916422420123815
-1.436609443007889,0.7499926979138419,1.086414957491993
-1.3626402964846858,0.7351307354301807,1.0445966813288845
-1.3626402964846858,0.7351307354301807,1.0445966813288845
1.5147195149422132,-0.44410170615204997,-0.7742166470109164
-1.3626402964846858,0.7351307354301807,1.0445966813288845
-0.291505572942031,0.9090138006203692,1.2269342400867034
-1.436609443007889,0.7499926979138419,1.086414957491993
-1.4735940162694907,0.7574236791556725,1.1073240955735473
-1.4735940162694907,0.7574236791556725,1.1073240955735473
-1.0596230287447022,1.0059822358226378,-0.44138901107341655
-0.17571346877521,0.8204297218238891,1.1884524395380407
-0.7659925752162876,1.1054093559842177,-0.35156546695454727
-4.8604041109289255,-3.0425879303743466,-0.54614814867099
3.1474724853991116,-1.1851670571491544,-0.6611830151659155
1.5285887299153136,-0.44688832411773644,-0.7820575737914993
1.5729702178292357,-0.45580550160793315,-0.8071485394893644
1.5456940950488045,-0.45032515294208303,-0.7917280501542181
1.562337153016525,-0.4536690945009068,-0.8011371622909176
-0.793731005162489,1.1109825919155907,-0.3358836133933817
1.537372566064944,-0.4486531821626712,-0.7870234940858685
1.5956232689519667,-0.4603569776185544,-0.8199553865643163
1.5688094533373054,-0.4549695162182272,-0.8047962614551896
0.5097684522375802,0.897045148298532,1.3397363098482415
-0.7291141034399438,0.805855413672208,1.2319988410553195
-2.6676995001662682,-2.004690420683668,0.5959113744821759
1.9298601264402693,0.19870793944195328,1.5729974856621793
-2.193931001639696,-2.035796099382566,0.6076874846170397
-0.2444797885919902,0.991226965535114,-0.3364278680924613
0.1785966713520299,1.0646456513502869,-0.3197863072590319
0.271058104506034,1.0460681982457103,-0.37205915246291743
0.4590553348990467,1.080544873047384,-0.20209557729040323
0.10925059648652677,1.0785787411787193,-0.28058167335611767
1.01767390847499,-0.5026584294835614,-0.7490399316812375
-0.6728767451854136,1.0050516688053397,-0.3704820457348731
-0.7733894898686079,1.1068955522325838,-0.34738363933823646
0.271058104506034,1.0460681982457103,-0.37205915246291743
-0.27221821853819145,0.996800201466487,-0.3207460145312957
-0.8584540083702921,1.1239868090887943,-0.29929262175066174
-1.8571518793060797,-1.9450384573364554,0.673117034307429
-0.7475002885854868,1.1016938653633024,-0.3620200359953244
0.11849673980192718,1.0767209958682618,-0.2858089578765063
-0.8769462950010928,1.1277022997097097,-0.2888380527098846
0.2936514008318585,-0.2824685610383826,-0.6766701372958649
0.06764295156722491,1.0869385950757788,-0.2570588930143691
-0.8954385816318936,1.1314177903306248,-0.2783834836691075
-0.8769462950010928,1.1277022997097097,-0.2888380527098846
-1.7411360037110204,-1.9846782453757184,0.6142729882699377
1.1885868889137285,-0.7103088432683629,0.7248372566923561
1.1908984247425787,-0.7107732795959772,0.7235304355622589
0.41955310801400747,2.167852467723933,-1.9772338561748506
-1.7411360037110204,-1.9846782453757184,0.6142729882699377
1.3690927577246568,-0.4148422175123419,-0.6918869158147967
2.008452344621172,0.18291710430306327,1.5285655672388767
1.5956232689519667,-0.4603569776185544,-0.8199553865643163
1.5956232689519667,-0.4603569776185544,-0.8199553865643163
0.05839680825182451,1.0887963403862364,-0.25183160849398056
0.14623516974812845,1.0711477599368888,-0.30149081143767187
-1.0596230287447022,1.0059822358226378,-0.44138901107341655
0.08613523819802574,1.0832231044548635,-0.26751346205514626
0.15548131306352883,1.069290014626431,-0.30671809595806043
1.5609502315192152,-0.45339043270433815,-0.8003530696128592
-1.1150998886371046,1.0171287076853839,-0.4100253039510853
0.06582272293549042,2.080500692080328,-2.033080050911194
0.14441494111639397,2.0647098569414375,-2.077511969334497
0.334942607443604,-0.5961562639443609,-0.8951336126541698
-1.1522251327948752,0.8512775633858795,1.1814657861312508
3.991292542676562,-1.921482512935862,-1.7696264168719436
-1.1522251327948752,0.8512775633858795,1.1814657861312508
-1.1152405595332735,0.8438465821440488,1.1605566480496965
-1.1244867028486738,0.8457043274545065,1.1657839325700852
-0.8584540083702921,1.1239868090887943,-0.29929262175066174
1.5239656582576135,-0.44595945146250754,-0.779443931531305
2.976975588159738,-1.4103954108771921,1.0261299595312314
0.49127616560677934,0.9007606389194472,1.3501908788890187
1.4800464775094617,-0.43713516123783375,-0.7546143300594593
-0.3417013391410396,0.8864396885420032,1.2688027850388193
0.147559672523438,1.119870890538099,-0.3224753527027371
0.2016119700866462,0.8495258649846611,1.237889283642116
-0.5157899952389097,2.206758427047406,-2.0142403003907545
0.5606222404722825,0.8868275490910149,1.3109862449861045
-2.6342777462405094,-0.03522929115800479,-1.6615206623681409
0.5652453121299826,0.885898676435786,1.3083726027259102
